1.2e+11,14400,FCFS,2.84925e+09,4.22091e+07,3.68612e+07,4.25427e+06,3.07308e+09,794083107
1.2e+11,14400,No,2.86608e+09,2.80001e+07,3.89232e+07,2.58752e+06,3.07308e+09,794083107
1.2e+11,14400,Simple,2.84955e+09,3.49339e+07,5.6697e+07,2.17294e+06,3.07308e+09,794083107
1.2e+11,14400,baseline,2.9908e+09,2.4333e+07,0,0,3.07308e+09,878491964
1.2e+11,14400,Coop,2.88903e+09,3.16319e+07,4.07127e+07,901247,3.07308e+09,878491964
1.2e+11,14400,FCFS,2.85128e+09,5.14715e+07,4.0131e+07,1.3333e+06,3.07308e+09,878491964
1.2e+11,14400,No,2.88988e+09,2.51517e+07,4.33241e+07,1.60782e+06,3.07308e+09,878491964
1.2e+11,14400,Simple,2.85053e+09,2.84039e+07,6.7019e+07,1.71162e+07,3.07308e+09,878491964
1.2e+11,14400,baseline,2.98424e+09,3.1159e+07,0,0,3.07308e+09,47300879
1.2e+11,14400,Coop,2.87987e+09,3.3057e+07,3.22123e+07,3.22403e+06,3.07308e+09,47300879
1.2e+11,14400,FCFS,2.83106e+09,5.57137e+07,3.17649e+07,2.56062e+06,3.07308e+09,47300879
1.2e+11,14400,No,2.86845e+09,3.08494e+07,3.22123e+07,2.58665e+06,3.07308e+09,47300879
1.2e+11,14400,Simple,2.82833e+09,3.92863e+07,5.12886e+07,1.78041e+07,3.07308e+09,47300879
1.2e+11,14400,baseline,2.99967e+09,2.14438e+07,0,0,3.07308e+09,675655193
1.2e+11,14400,Coop,2.87273e+09,2.72724e+07,3.82309e+07,1.58488e+07,3.07308e+09,675655193
1.2e+11,14400,FCFS,2.84039e+09,3.63856e+07,3.57914e+07,1.11646e+06,3.07308e+09,675655193
1.2e+11,14400,No,2.87838e+09,2.05276e+07,4.11601e+07,1.12291e+06,3.07308e+09,675655193
1.2e+11,14400,Simple,2.86083e+09,2.50619e+07,6.64415e+07,1.11803e+06,3.07308e+09,675655193
1.2e+11,14400,baseline,2.98556e+09,2.82203e+07,0,0,3.07308e+09,421488755
1.2e+11,14400,Coop,2.84376e+09,3.73339e+07,4.02653e+07,1.34365e+06,3.07308e+09,421488755
1.2e+11,14400,FCFS,2.83941e+09,5.34816e+07,4.04658e+07,1.73001e+07,3.07308e+09,421488755
1.2e+11,14400,No,2.8581e+09,2.58278e+07,4.40876e+07,1.03755e+06,3.07308e+09,421488755
1.2e+11,14400,Simple,2.83783e+09,3.80452e+07,8.45301e+07,2.30887e+06,3.07308e+09,421488755
1.2e+11,14400,baseline,2.97783e+09,3.02149e+07,0,0,3.07308e+09,1716567335
1.2e+11,14400,Coop,2.86298e+09,3.35713e+07,3.9818e+07,2.68428e+06,3.07308e+09,1716567335
1.2e+11,14400,FCFS,2.83163e+09,6.77058e+07,3.89232e+07,3.29769e+06,3.07308e+09,1716567335
1.2e+11,14400,No,2.87439e+09,2.77e+07,4.11601e+07,2.51894e+06,3.07308e+09,1716567335
1.2e+11,14400,Simple,2.81733e+09,3.94442e+07,7.76127e+07,982803,3.07308e+09,1716567335
1.2e+11,14400,baseline,2.98927e+09,2.88911e+07,0,0,3.07308e+09,1825966549
1.2e+11,14400,Coop,2.86641e+09,3.65393e+07,4.29497e+07,1.82113e+06,3.07308e+09,1825966549
1.2e+11,14400,FCFS,2.83538e+09,6.70445e+07,4.16075e+07,3.25112e+06,3.07308e+09,1825966549
1.2e+11,14400,No,2.87736e+09,2.921e+07,4.47393e+07,1.02077e+06,3.07308e+09,1825966549
1.2e+11,14400,Simple,2.83827e+09,3.91931e+07,7.56017e+07,3.6502e+06,3.07308e+09,1825966549
1.2e+11,14400,baseline,2.98069e+09,3.53009e+07,0,0,3.07308e+09,898318824
1.2e+11,14400,Coop,2.79912e+09,3.82015e+07,3.81151e+07,3.1443e+06,3.07308e+09,898318824
1.2e+11,14400,FCFS,2.78048e+09,6.65722e+07,3.66862e+07,1.71612e+07,3.07308e+09,898318824
1.2e+11,14400,No,2.83416e+09,3.33418e+07,4.0747e+07,1.06271e+06,3.07308e+09,898318824
1.2e+11,14400,Simple,2.77197e+09,4.31761e+07,6.40983e+07,7.14006e+06,3.07308e+09,898318824
1.2e+11,14400,baseline,2.97984e+09,3.31317e+07,0,0,3.07308e+09,3602710963
1.2e+11,14400,Coop,2.85673e+09,3.90381e+07,4.02653e+07,1.60822e+07,3.07308e+09,3602710963
1.2e+11,14400,FCFS,2.84637e+09,6.25058e+07,3.80284e+07,1.60348e+06,3.07308e+09,3602710963
1.2e+11,14400,No,2.89696e+09,3.29367e+07,4.29497e+07,207149,3.07308e+09,3602710963
1.2e+11,14400,Simple,2.82425e+09,3.79525e+07,8.16116e+07,1.63955e+06,3.07308e+09,3602710963
1.2e+11,14400,baseline,2.9823e+09,3.37236e+07,0,0,3.07308e+09,2088649862
1.2e+11,14400,Coop,2.87974e+09,3.66613e+07,3.57914e+07,2.40415e+06,3.07308e+09,2088649862
1.2e+11,14400,FCFS,2.83679e+09,5.56117e+07,3.22123e+07,1.80752e+07,3.07308e+09,2088649862
1.2e+11,14400,No,2.87625e+09,3.28256e+07,3.7581e+07,2.4929e+06,3.07308e+09,2088649862
1.2e+11,14400,Simple,2.82908e+09,4.12421e+07,6.46672e+07,298971,3.07308e+09,2088649862
1.2e+11,14400,baseline,2.99426e+09,2.67733e+07,0,0,3.07308e+09,1751594317
1.2e+11,14400,Coop,2.85534e+09,3.30623e+07,3.93706e+07,2.84507e+06,3.07308e+09,1751594317
1.2e+11,14400,FCFS,2.78513e+09,5.00436e+07,3.71308e+07,5.01781e+06,3.07308e+09,1751594317
1.2e+11,14400,No,2.84901e+09,2.68334e+07,4.15844e+07,1.74351e+06,3.07308e+09,1751594317
1.2e+11,14400,Simple,2.80821e+09,3.34238e+07,7.7511e+07,1.98839e+07,3.07308e+09,1751594317
1.2e+11,14400,baseline,3.0023e+09,2.78811e+07,0,0,3.07308e+09,2379310837
1.2e+11,14400,Coop,2.86017e+09,3.45543e+07,3.73508e+07,883601,3.07308e+09,2379310837
1.2e+11,14400,FCFS,2.83472e+09,6.3534e+07,3.60522e+07,5.0833e+06,3.07308e+09,2379310837
1.2e+11,14400,No,2.85759e+09,2.77401e+07,4.02444e+07,1.64137e+06,3.07308e+09,2379310837
1.2e+11,14400,Simple,2.83053e+09,4.41896e+07,7.12223e+07,4.70775e+06,3.07308e+09,2379310837
1.2e+11,14400,baseline,2.99866e+09,2.70933e+07,0,0,3.07308e+09,368694244
1.2e+11,14400,Coop,2.81171e+09,3.19258e+07,4.18752e+07,1.66343e+07,3.07308e+09,368694244
1.2e+11,14400,FCFS,2.8174e+09,5.55412e+07,4.20549e+07,2.24431e+06,3.07308e+09,368694244
1.2e+11,14400,No,2.84083e+09,2.61516e+07,4.42919e+07,1.7519e+06,3.07308e+09,368694244
1.2e+11,14400,Simple,2.77166e+09,3.89334e+07,9.42083e+07,3.16662e+07,3.07308e+09,368694244
1.2e+11,14400,baseline,2.97834e+09,4.00867e+07,0,0,3.07308e+09,4187526090
1.2e+11,14400,Coop,2.80731e+09,4.8176e+07,3.40019e+07,1.76512e+07,3.07308e+09,4187526090
1.2e+11,14400,FCFS,2.76445e+09,6.88674e+07,3.44492e+07,3.4456e+06,3.07308e+09,4187526090
1.2e+11,14400,No,2.85996e+09,3.92944e+07,3.71336e+07,2.51981e+06,3.07308e+09,4187526090
1.2e+11,14400,Simple,2.78146e+09,5.10354e+07,6.63309e+07,4.31887e+06,3.07308e+09,4187526090
1.2e+11,14400,baseline,2.98308e+09,3.07647e+07,0,0,3.07308e+09,857877489
1.2e+11,14400,Coop,2.8908e+09,3.72573e+07,3.93706e+07,901854,3.07308e+09,857877489
1.2e+11,14400,FCFS,2.86007e+09,6.57712e+07,3.73324e+07,969182,3.07308e+09,857877489
1.2e+11,14400,No,2.89287e+09,3.08249e+07,4.02653e+07,1.77854e+06,3.07308e+09,857877489
1.2e+11,14400,Simple,2.87224e+09,4.21216e+07,7.34349e+07,1.24295e+06,3.07308e+09,857877489
1.2e+11,14400,baseline,2.99658e+09,2.92346e+07,0,0,3.07308e+09,3983248794
1.2e+11,14400,Coop,2.85571e+09,3.36523e+07,4.16928e+07,1.63998e+06,3.07308e+09,3983248794
1.2e+11,14400,FCFS,2.83426e+09,5.02214e+07,4.06517e+07,1.84364e+07,3.07308e+09,3983248794
1.2e+11,14400,No,2.88415e+09,2.83337e+07,4.21854e+07,1.70996e+06,3.07308e+09,3983248794
1.2e+11,14400,Simple,2.87405e+09,3.58641e+07,6.52147e+07,1.33662e+06,3.07308e+09,3983248794
1.2e+11,14400,baseline,2.98244e+09,3.23377e+07,0,0,3.07308e+09,1288485778
1.2e+11,14400,Coop,2.80821e+09,3.98945e+07,3.89232e+07,2.65402e+06,3.07308e+09,1288485778
1.2e+11,14400,FCFS,2.80176e+09,5.20225e+07,3.80284e+07,715380,3.07308e+09,1288485778
1.2e+11,14400,No,2.79937e+09,3.16581e+07,4.11601e+07,1.68292e+07,3.07308e+09,1288485778
1.2e+11,14400,Simple,2.78515e+09,4.07295e+07,6.96627e+07,1.66167e+07,3.07308e+09,1288485778
1.2e+11,14400,baseline,2.97084e+09,3.23445e+07,0,0,3.07308e+09,3694798546
1.2e+11,14400,Coop,2.90791e+09,3.86365e+07,3.17649e+07,1.22474e+06,3.07308e+09,3694798546
1.2e+11,14400,FCFS,2.85908e+09,7.07529e+07,2.95279e+07,2.11789e+06,3.07308e+09,3694798546
1.2e+11,14400,No,2.88157e+09,3.27748e+07,3.31071e+07,910243,3.07308e+09,3694798546
1.2e+11,14400,Simple,2.86411e+09,3.9031e+07,6.01556e+07,890593,3.07308e+09,3694798546
1.2e+11,14400,baseline,2.98473e+09,3.228e+07,0,0,3.07308e+09,549609968
1.2e+11,14400,Coop,2.88194e+09,3.8614e+07,3.57914e+07,221848,3.07308e+09,549609968
1.2e+11,14400,FCFS,2.87497e+09,6.06771e+07,3.62388e+07,1.8366e+06,3.07308e+09,549609968
1.2e+11,14400,No,2.89265e+09,3.06916e+07,3.9818e+07,1.00399e+06,3.07308e+09,549609968
1.2e+11,14400,Simple,2.86593e+09,4.12891e+07,6.33733e+07,1.54397e+06,3.07308e+09,549609968
1.2e+11,14400,baseline,2.9997e+09,2.85575e+07,0,0,3.07308e+09,1557298809
1.2e+11,14400,Coop,2.89404e+09,3.31112e+07,4.38445e+07,850047,3.07308e+09,1557298809
1.2e+11,14400,FCFS,2.82854e+09,6.27706e+07,4.14947e+07,9.96381e+06,3.07308e+09,1557298809
1.2e+11,14400,No,2.88557e+09,2.5394e+07,4.51867e+07,2.40753e+06,3.07308e+09,1557298809
1.2e+11,14400,Simple,2.83505e+09,3.18279e+07,8.15838e+07,2.09156e+06,3.07308e+09,1557298809
1.2e+11,14400,baseline,2.99482e+09,3.05413e+07,0,0,3.07308e+09,1785807805
1.2e+11,14400,Coop,2.85251e+09,3.39232e+07,3.84776e+07,901253,3.07308e+09,1785807805
1.2e+11,14400,FCFS,2.85282e+09,4.92601e+07,3.55868e+07,2.93759e+06,3.07308e+09,1785807805
1.2e+11,14400,No,2.85545e+09,2.88158e+07,3.79515e+07,1.13217e+06,3.07308e+09,1785807805
1.2e+11,14400,Simple,2.7969e+09,3.61043e+07,7.02213e+07,2.89266e+07,3.07308e+09,1785807805
1.2e+11,14400,baseline,2.98132e+09,3.15063e+07,0,0,3.07308e+09,4228348050
1.2e+11,14400,Coop,2.81163e+09,3.48687e+07,3.66862e+07,7.23294e+06,3.07308e+09,4228348050
1.2e+11,14400,FCFS,2.82092e+09,5.40546e+07,3.57914e+07,4.66405e+06,3.07308e+09,4228348050
1.2e+11,14400,No,2.80005e+09,2.99755e+07,3.71687e+07,1.7519e+06,3.07308e+09,4228348050
1.2e+11,14400,Simple,2.81663e+09,4.04675e+07,7.00791e+07,2.58286e+06,3.07308e+09,4228348050
1.2e+11,14400,baseline,2.98086e+09,2.8325e+07,0,0,3.07308e+09,3228481715
1.2e+11,14400,Coop,2.87852e+09,3.21917e+07,4.08778e+07,833270,3.07308e+09,3228481715
1.2e+11,14400,FCFS,2.83022e+09,8.20346e+07,3.46924e+07,387660,3.07308e+09,3228481715
1.2e+11,14400,No,2.91342e+09,2.83504e+07,4.16075e+07,817367,3.07308e+09,3228481715
1.2e+11,14400,Simple,2.83105e+09,3.26407e+07,7.62278e+07,833270,3.07308e+09,3228481715
1.2e+11,14400,baseline,2.9894e+09,3.1852e+07,0,0,3.07308e+09,1914934823
1.2e+11,14400,Coop,2.89064e+09,4.06727e+07,3.93706e+07,1.68567e+06,3.07308e+09,1914934823
1.2e+11,14400,FCFS,2.89062e+09,6.0563e+07,3.80284e+07,617545,3.07308e+09,1914934823
1.2e+11,14400,No,2.90331e+09,3.05141e+07,4.20549e+07,50331.6,3.07308e+09,1914934823
1.2e+11,14400,Simple,2.85117e+09,3.99884e+07,8.252e+07,1.64137e+06,3.07308e+09,1914934823
1.2e+11,14400,baseline,2.99208e+09,2.87949e+07,0,0,3.07308e+09,2365387936
1.2e+11,14400,Coop,2.85458e+09,3.55859e+07,4.11601e+07,1.87234e+07,3.07308e+09,2365387936
1.2e+11,14400,FCFS,2.85003e+09,6.91386e+07,3.84758e+07,2.42565e+06,3.07308e+09,2365387936
1.2e+11,14400,No,2.86277e+09,2.84506e+07,4.3209e+07,1.02633e+07,3.07308e+09,2365387936
1.2e+11,14400,Simple,2.80862e+09,3.92575e+07,8.42194e+07,293866,3.07308e+09,2365387936
1.2e+11,14400,baseline,3.00579e+09,2.61975e+07,0,0,3.07308e+09,773134672
1.2e+11,14400,Coop,2.87504e+09,3.29738e+07,4.07127e+07,2.61235e+06,3.07308e+09,773134672
1.2e+11,14400,FCFS,2.85137e+09,6.55718e+07,4.07127e+07,2.14621e+06,3.07308e+09,773134672
1.2e+11,14400,baseline,2.99516e+09,2.6856e+07,0,0,3.07308e+09,1454456290
1.2e+11,14400,Coop,2.83244e+09,3.38888e+07,4.14674e+07,2.15369e+06,3.07308e+09,1454456290
1.2e+11,14400,FCFS,2.84478e+09,5.58885e+07,4.16075e+07,4.14961e+06,3.07308e+09,1454456290
1.2e+11,14400,No,2.86405e+09,2.60209e+07,4.25023e+07,1.68727e+07,3.07308e+09,1454456290
1.2e+11,14400,Simple,2.8214e+09,2.91839e+07,6.37343e+07,1.54166e+07,3.07308e+09,1454456290
1.2e+11,14400,baseline,3.00171e+09,2.69813e+07,0,0,3.07308e+09,2962214249
1.2e+11,14400,Coop,2.89634e+09,3.17356e+07,3.5344e+07,1.73512e+06,3.07308e+09,2962214249
1.2e+11,14400,FCFS,2.84737e+09,5.49292e+07,3.44492e+07,2.02853e+06,3.07308e+09,2962214249
1.2e+11,14400,No,2.88074e+09,2.56974e+07,3.66655e+07,841658,3.07308e+09,2962214249
1.2e+11,14400,Simple,2.85426e+09,3.18136e+07,6.91485e+07,1.73525e+07,3.07308e+09,2962214249
1.2e+11,14400,baseline,2.99298e+09,2.68317e+07,0,0,3.07308e+09,175004912
1.2e+11,14400,Coop,2.875e+09,3.15484e+07,4.30891e+07,2.29611e+06,3.07308e+09,175004912
1.2e+11,14400,FCFS,2.84583e+09,5.73189e+07,3.93706e+07,2.93534e+06,3.07308e+09,175004912
1.2e+11,14400,No,2.85483e+09,2.59418e+07,4.55987e+07,1.64312e+06,3.07308e+09,175004912
1.2e+11,14400,Simple,2.80958e+09,3.52692e+07,8.89393e+07,4.06789e+06,3.07308e+09,175004912
1.2e+11,14400,baseline,2.98911e+09,2.74299e+07,0,0,3.07308e+09,1682762871
1.2e+11,14400,Coop,2.8746e+09,3.25149e+07,4.38445e+07,952186,3.07308e+09,1682762871
1.2e+11,14400,FCFS,2.84373e+09,5.18866e+07,4.38438e+07,1.61385e+06,3.07308e+09,1682762871
1.2e+11,14400,No,2.90655e+09,2.72456e+07,4.65288e+07,2.61191e+06,3.07308e+09,1682762871
1.2e+11,14400,Simple,2.83331e+09,3.17032e+07,6.75398e+07,1.54815e+07,3.07308e+09,1682762871
1.2e+11,14400,baseline,2.9898e+09,2.6845e+07,0,0,3.07308e+09,3190520830
1.2e+11,14400,Coop,2.84893e+09,3.12623e+07,4.11601e+07,194413,3.07308e+09,3190520830
1.2e+11,14400,FCFS,2.83794e+09,4.61098e+07,4.02653e+07,1.01197e+06,3.07308e+09,3190520830
1.2e+11,14400,No,2.87128e+09,2.52632e+07,4.16075e+07,1.63299e+06,3.07308e+09,3190520830
1.2e+11,14400,Simple,2.83182e+09,3.19573e+07,7.92742e+07,1.99636e+06,3.07308e+09,3190520830
1.2e+11,14400,baseline,2.99679e+09,2.68424e+07,0,0,3.07308e+09,403311493
1.2e+11,14400,Coop,2.83605e+09,3.80485e+07,4.11601e+07,376520,3.07308e+09,403311493
1.2e+11,14400,FCFS,2.82272e+09,5.1668e+07,4.02935e+07,724590,3.07308e+09,403311493
1.2e+11,14400,No,2.85204e+09,2.51386e+07,4.42919e+07,1.82136e+06,3.07308e+09,403311493
1.2e+11,14400,Simple,2.81122e+09,3.21348e+07,7.90592e+07,1.26656e+06,3.07308e+09,403311493
1.2e+11,14400,baseline,2.99897e+09,2.83168e+07,0,0,3.07308e+09,1911069452
1.2e+11,14400,Coop,2.90347e+09,2.99556e+07,3.44492e+07,246220,3.07308e+09,1911069452
1.2e+11,14400,FCFS,2.86916e+09,4.37157e+07,3.35545e+07,2.47957e+06,3.07308e+09,1911069452
1.2e+11,14400,No,2.88949e+09,2.6017e+07,3.66862e+07,1.71835e+06,3.07308e+09,1911069452
1.2e+11,14400,Simple,2.85611e+09,2.90143e+07,5.12078e+07,1.33201e+06,3.07308e+09,1911069452
1.2e+11,14400,baseline,2.99392e+09,2.68405e+07,0,0,3.07308e+09,3418827411
1.2e+11,14400,Coop,2.83599e+09,3.67646e+07,4.42087e+07,3.86064e+06,3.07308e+09,3418827411
1.2e+11,14400,FCFS,2.83542e+09,4.95345e+07,4.11601e+07,3.09962e+06,3.07308e+09,3418827411
1.2e+11,14400,No,2.84314e+09,2.63596e+07,4.62437e+07,2.52645e+06,3.07308e+09,3418827411
1.2e+11,14400,Simple,2.79146e+09,3.12759e+07,7.01283e+07,1.93195e+06,3.07308e+09,3418827411
1.2e+11,14400,baseline,2.996e+09,2.69449e+07,0,0,3.07308e+09,631618074
1.2e+11,14400,Coop,2.82623e+09,3.38066e+07,3.41789e+07,3.38262e+06,3.07308e+09,631618074
1.2e+11,14400,FCFS,2.82791e+09,4.36123e+07,3.59213e+07,8.56254e+06,3.07308e+09,631618074
1.2e+11,14400,No,2.85403e+09,2.50934e+07,3.80284e+07,2.61181e+06,3.07308e+09,631618074
1.2e+11,14400,Simple,2.84357e+09,3.10806e+07,5.66615e+07,1.9612e+06,3.07308e+09,631618074
1.2e+11,14400,baseline,2.99914e+09,2.76236e+07,0,0,3.07308e+09,2139376033
1.2e+11,14400,Coop,2.84035e+09,3.32935e+07,3.89232e+07,1.96544e+06,3.07308e+09,2139376033
1.2e+11,14400,FCFS,2.80488e+09,6.08545e+07,3.84758e+07,2.35499e+06,3.07308e+09,2139376033
1.2e+11,14400,No,2.85261e+09,2.60016e+07,4.11601e+07,1.76029e+06,3.07308e+09,2139376033
1.2e+11,14400,Simple,2.84844e+09,3.28903e+07,6.4447e+07,2.23287e+06,3.07308e+09,2139376033
1.2e+11,14400,baseline,3.00023e+09,2.6851e+07,0,0,3.07308e+09,3647133992
1.2e+11,14400,Coop,2.82659e+09,3.23381e+07,4.42919e+07,2.62487e+06,3.07308e+09,3647133992
1.2e+11,14400,FCFS,2.79827e+09,5.40148e+07,4.06053e+07,5.55295e+06,3.07308e+09,3647133992
1.2e+11,14400,No,2.81163e+09,2.51103e+07,4.48292e+07,1.68125e+07,3.07308e+09,3647133992
1.2e+11,14400,Simple,2.77358e+09,3.26217e+07,8.02423e+07,1.65658e+07,3.07308e+09,3647133992
1.2e+11,14400,baseline,2.98576e+09,2.60651e+07,0,0,3.07308e+09,859924655
1.2e+11,14400,Coop,2.85884e+09,3.37328e+07,3.80284e+07,3.6463e+06,3.07308e+09,859924655
1.2e+11,14400,FCFS,2.86328e+09,5.55801e+07,3.85972e+07,2.86497e+06,3.07308e+09,859924655
1.2e+11,14400,No,2.86854e+09,2.65377e+07,4.11355e+07,3.97341e+06,3.07308e+09,859924655
1.2e+11,14400,Simple,2.83727e+09,3.143e+07,6.36655e+07,6.09608e+06,3.07308e+09,859924655
1.2e+11,14400,baseline,2.99297e+09,2.68529e+07,0,0,3.07308e+09,2367682614
1.2e+11,14400,Coop,2.87902e+09,3.21756e+07,4.16075e+07,1.64093e+07,3.07308e+09,2367682614
1.2e+11,14400,FCFS,2.86387e+09,5.61651e+07,3.89232e+07,1.7825e+07,3.07308e+09,2367682614
1.2e+11,14400,No,2.87822e+09,2.6705e+07,4.22408e+07,1.02077e+06,3.07308e+09,2367682614
1.2e+11,14400,Simple,2.83066e+09,3.49599e+07,6.05732e+07,3.30054e+07,3.07308e+09,2367682614
1.2e+11,14400,baseline,2.99219e+09,2.6856e+07,0,0,3.07308e+09,3875440573
1.2e+11,14400,Coop,2.86091e+09,3.19161e+07,3.96555e+07,2.58665e+06,3.07308e+09,3875440573
1.2e+11,14400,FCFS,2.83579e+09,5.04035e+07,3.80284e+07,3.90214e+06,3.07308e+09,3875440573
1.2e+11,14400,No,2.88282e+09,2.51262e+07,4.20549e+07,1.64976e+06,3.07308e+09,3875440573
1.2e+11,14400,Simple,2.8454e+09,3.17142e+07,6.78396e+07,1.8179e+06,3.07308e+09,3875440573
1.2e+11,14400,baseline,2.99392e+09,2.76262e+07,0,0,3.07308e+09,1088231236
1.2e+11,14400,Coop,2.86048e+09,3.16544e+07,3.7581e+07,378473,3.07308e+09,1088231236
1.2e+11,14400,FCFS,2.85164e+09,5.02323e+07,3.82492e+07,4.47318e+06,3.07308e+09,1088231236
1.3e+11,14400,baseline,2.9912e+09,2.86891e+07,0,0,3.07308e+09,2730669928
1.3e+11,14400,Coop,2.88761e+09,3.51473e+07,4.39917e+07,1.56294e+06,3.07308e+09,2730669928
1.3e+11,14400,FCFS,2.82551e+09,5.554e+07,4.2167e+07,1.70673e+07,3.07308e+09,2730669928
1.3e+11,14400,No,2.88782e+09,2.74278e+07,4.70795e+07,769174,3.07308e+09,2730669928
1.3e+11,14400,Simple,2.83989e+09,3.48173e+07,9.05878e+07,1.0194e+06,3.07308e+09,2730669928
1.3e+11,14400,baseline,2.99879e+09,2.70782e+07,0,0,3.07308e+09,1961368220
1.3e+11,14400,Coop,2.86311e+09,3.46507e+07,4.30779e+07,1.49398e+06,3.07308e+09,1961368220
1.3e+11,14400,FCFS,2.83192e+09,4.8911e+07,4.29497e+07,7.59075e+06,3.07308e+09,1961368220
1.3e+11,14400,No,2.87893e+09,2.6259e+07,4.46016e+07,3.00836e+06,3.07308e+09,1961368220
1.3e+11,14400,Simple,2.83398e+09,3.61879e+07,9.16607e+07,2.83166e+06,3.07308e+09,1961368220
1.3e+11,14400,baseline,2.99766e+09,2.74962e+07,0,0,3.07308e+09,3716687749
1.3e+11,14400,Coop,2.86207e+09,2.97931e+07,4.63869e+07,1.87541e+06,3.07308e+09,3716687749
1.3e+11,14400,FCFS,2.82185e+09,6.03536e+07,4.4394e+07,3.25234e+07,3.07308e+09,3716687749
1.3e+11,14400,No,2.85668e+09,2.64576e+07,4.66665e+07,2.33211e+06,3.07308e+09,3716687749
1.3e+11,14400,Simple,2.7828e+09,3.07799e+07,8.82219e+07,2.01667e+07,3.07308e+09,3716687749
1.3e+11,14400,baseline,2.98357e+09,2.66805e+07,0,0,3.07308e+09,3093138504
1.3e+11,14400,Coop,2.8525e+09,2.93874e+07,4.37757e+07,1.89202e+06,3.07308e+09,3093138504
1.3e+11,14400,FCFS,2.80805e+09,7.03717e+07,4.15972e+07,1.83503e+06,3.07308e+09,3093138504
1.3e+11,14400,No,2.84184e+09,2.49772e+07,4.55739e+07,950801,3.07308e+09,3093138504
1.3e+11,14400,Simple,2.79013e+09,3.86818e+07,8.13348e+07,3.04236e+06,3.07308e+09,3093138504
1.3e+11,14400,baseline,2.98659e+09,3.06692e+07,0,0,3.07308e+09,2729148248
1.3e+11,14400,Coop,2.84928e+09,3.72391e+07,4.56401e+07,921745,3.07308e+09,2729148248
1.3e+11,14400,FCFS,2.80711e+09,6.47881e+07,4.24751e+07,5.09327e+06,3.07308e+09,2729148248
1.3e+11,14400,No,2.85069e+09,2.89876e+07,4.66665e+07,133806,3.07308e+09,2729148248
1.3e+11,14400,Simple,2.81503e+09,3.50726e+07,9.84322e+07,845891,3.07308e+09,2729148248
1.3e+11,14400,baseline,2.99176e+09,2.66122e+07,0,0,3.07308e+09,3182079125
1.3e+11,14400,Coop,2.77324e+09,4.2524e+07,4.49351e+07,682367,3.07308e+09,3182079125
1.3e+11,14400,FCFS,2.7569e+09,6.44503e+07,4.45218e+07,1.83722e+07,3.07308e+09,3182079125
1.3e+11,14400,No,2.82263e+09,2.50465e+07,5.01519e+07,1.77254e+07,3.07308e+09,3182079125
1.3e+11,14400,Simple,2.71277e+09,3.20826e+07,8.44064e+07,3.44104e+07,3.07308e+09,3182079125
1.3e+11,14400,baseline,2.9889e+09,2.8487e+07,0,0,3.07308e+09,2575475321
1.3e+11,14400,Coop,2.85362e+09,3.77376e+07,4.13809e+07,2.37487e+06,3.07308e+09,2575475321
1.3e+11,14400,FCFS,2.84125e+09,5.33445e+07,4.08848e+07,2.44553e+06,3.07308e+09,2575475321
1.3e+11,14400,No,2.85688e+09,2.86794e+07,4.25368e+07,3.74656e+06,3.07308e+09,2575475321
1.3e+11,14400,Simple,2.8227e+09,3.74012e+07,7.64326e+07,1.67253e+07,3.07308e+09,2575475321
1.3e+11,14400,baseline,2.99091e+09,2.94579e+07,0,0,3.07308e+09,1610854052
1.3e+11,14400,Coop,2.8687e+09,3.99872e+07,4.62536e+07,1.58971e+06,3.07308e+09,1610854052
1.3e+11,14400,FCFS,2.81667e+09,6.72354e+07,4.21238e+07,1.52867e+07,3.07308e+09,1610854052
1.3e+11,14400,No,2.87559e+09,2.89894e+07,4.99704e+07,808698,3.07308e+09,1610854052
1.3e+11,14400,Simple,2.81445e+09,3.40643e+07,7.96374e+07,997961,3.07308e+09,1610854052
1.3e+11,14400,baseline,3.00265e+09,2.21403e+07,0,0,3.07308e+09,2593248162
1.3e+11,14400,Coop,2.81822e+09,3.56958e+07,4.37757e+07,2.30058e+06,3.07308e+09,2593248162
1.3e+11,14400,FCFS,2.82664e+09,6.48081e+07,4.37757e+07,4.13993e+06,3.07308e+09,2593248162
1.3e+11,14400,No,2.84807e+09,2.14561e+07,4.83184e+07,1.58697e+06,3.07308e+09,2593248162
1.3e+11,14400,Simple,2.81689e+09,2.81099e+07,7.37311e+07,1.56218e+07,3.07308e+09,2593248162
1.3e+11,14400,baseline,2.99504e+09,2.37612e+07,0,0,3.07308e+09,1058828094
1.3e+11,14400,Coop,2.867e+09,3.29885e+07,4.87314e+07,1.94532e+07,3.07308e+09,1058828094
1.3e+11,14400,FCFS,2.81309e+09,5.13002e+07,4.67343e+07,3.48203e+06,3.07308e+09,1058828094
1.3e+11,14400,No,2.84103e+09,2.22719e+07,5.03833e+07,85178.4,3.07308e+09,1058828094
1.3e+11,14400,Simple,2.81305e+09,3.00477e+07,8.06818e+07,1.70193e+07,3.07308e+09,1058828094
1.3e+11,14400,baseline,2.99563e+09,2.81952e+07,0,0,3.07308e+09,3418636894
1.3e+11,14400,Coop,2.82311e+09,3.29568e+07,4.52684e+07,1.39468e+06,3.07308e+09,3418636894
1.3e+11,14400,FCFS,2.78403e+09,6.24596e+07,4.32306e+07,8.55298e+06,3.07308e+09,3418636894
