1.4e+11,7200,baseline,9.31615e+10,1.24382e+07,0,0,9.52653e+10,3765926254
1.4e+11,7200,Coop,6.17109e+10,1.29372e+10,7.38483e+09,1.13027e+09,9.52653e+10,3765926254
1.4e+11,7200,FCFS,7.89316e+10,4.00532e+09,6.60952e+09,7.5419e+08,9.52653e+10,3765926254
1.4e+11,7200,No,7.87983e+10,6.66364e+08,1.19175e+10,5.78624e+08,9.52653e+10,3765926254
1.4e+11,7200,Simple,4.29866e+10,3.64229e+09,4.22444e+10,2.06937e+09,9.52653e+10,3765926254
1.4e+11,7200,baseline,9.34978e+10,1.09317e+07,0,0,9.52653e+10,1384851160
1.4e+11,7200,Coop,5.99851e+10,1.55331e+10,7.37641e+09,1.04199e+09,9.52653e+10,1384851160
1.4e+11,7200,FCFS,7.94893e+10,4.1097e+09,6.54756e+09,7.66159e+08,9.52653e+10,1384851160
1.4e+11,7200,No,7.89456e+10,6.77449e+08,1.20536e+10,5.89824e+08,9.52653e+10,1384851160
1.4e+11,7200,Simple,4.05547e+10,3.53972e+09,4.5405e+10,1.96108e+09,9.52653e+10,1384851160
1.4e+11,7200,baseline,9.3522e+10,1.33505e+07,0,0,9.52653e+10,819259681
1.4e+11,7200,baseline,9.38595e+10,1.39686e+07,0,0,9.52653e+10,2042334480
1.4e+11,7200,Coop,5.84298e+10,1.36027e+10,7.44918e+09,1.25892e+09,9.52653e+10,2042334480
1.4e+11,7200,FCFS,7.92284e+10,4.02678e+09,6.55056e+09,9.99129e+08,9.52653e+10,2042334480
1.4e+11,7200,No,7.84866e+10,7.11266e+08,1.24805e+10,6.19596e+08,9.52653e+10,2042334480
1.4e+11,7200,Simple,4.1332e+10,3.83817e+09,4.411e+10,2.12249e+09,9.52653e+10,2042334480
1.4e+11,7200,baseline,9.21098e+10,1.29331e+07,0,0,9.52653e+10,4160221684
1.4e+11,7200,Coop,5.9634e+10,1.40118e+10,7.37255e+09,9.28413e+08,9.52653e+10,4160221684
1.4e+11,7200,FCFS,7.905e+10,4.04432e+09,6.39998e+09,1.01542e+09,9.52653e+10,4160221684
1.4e+11,7200,No,7.80167e+10,7.24589e+08,1.26805e+10,5.127e+08,9.52653e+10,4160221684
1.4e+11,7200,Simple,3.64067e+10,4.44074e+09,4.78575e+10,2.60828e+09,9.52653e+10,4160221684
1.4e+11,7200,baseline,8.95401e+10,1.24374e+07,0,0,9.52653e+10,2975962557
1.4e+11,7200,Coop,5.9269e+10,1.59093e+10,7.6031e+09,1.67326e+09,9.52653e+10,2975962557
1.4e+11,7200,FCFS,7.5771e+10,3.92937e+09,6.43823e+09,9.28946e+08,9.52653e+10,2975962557
1.4e+11,7200,No,7.56113e+10,7.71072e+08,1.23376e+10,6.85134e+08,9.52653e+10,2975962557
1.4e+11,7200,Simple,4.0777e+10,3.92712e+09,4.49192e+10,2.10588e+09,9.52653e+10,2975962557
1.4e+11,7200,baseline,9.33814e+10,1.26841e+07,0,0,9.52653e+10,3604678439
1.4e+11,7200,Coop,5.75192e+10,1.68204e+10,7.42485e+09,1.00483e+09,9.52653e+10,3604678439
1.4e+11,7200,FCFS,7.91359e+10,4.18964e+09,6.57398e+09,8.89638e+08,9.52653e+10,3604678439
1.4e+11,7200,No,7.84377e+10,7.11825e+08,1.25767e+10,6.1972e+08,9.52653e+10,3604678439
1.4e+11,7200,Simple,3.95959e+10,4.11092e+09,4.52043e+10,2.39151e+09,9.52653e+10,3604678439
1.4e+11,7200,baseline,9.09805e+10,1.25254e+07,0,0,9.52653e+10,1592105422
1.4e+11,7200,Coop,5.74046e+10,1.42626e+10,7.85349e+09,1.05648e+09,9.52653e+10,1592105422
1.4e+11,7200,FCFS,7.63242e+10,4.59618e+09,6.34605e+09,1.04331e+09,9.52653e+10,1592105422
1.4e+11,7200,No,7.69414e+10,7.63077e+08,1.28503e+10,6.39352e+08,9.52653e+10,1592105422
1.4e+11,7200,Simple,3.48626e+10,4.84192e+09,4.53468e+10,2.84601e+09,9.52653e+10,1592105422
1.4e+11,7200,baseline,9.29295e+10,9.99043e+06,0,0,9.52653e+10,2432667345
1.4e+11,7200,Coop,6.1673e+10,1.49381e+10,6.90728e+09,1.00163e+09,9.52653e+10,2432667345
1.4e+11,7200,FCFS,8.09698e+10,3.16984e+09,6.16403e+09,7.39834e+08,9.52653e+10,2432667345
1.4e+11,7200,No,8.06079e+10,5.12991e+08,1.05428e+10,4.99238e+08,9.52653e+10,2432667345
1.4e+11,7200,Simple,4.54743e+10,3.18895e+09,4.06998e+10,1.79188e+09,9.52653e+10,2432667345
1.4e+11,7200,baseline,9.38767e+10,1.21634e+07,0,0,9.52653e+10,3427011795
1.4e+11,7200,Coop,6.07708e+10,1.50215e+10,7.01209e+09,1.37548e+09,9.52653e+10,3427011795
1.4e+11,7200,FCFS,8.01658e+10,3.69293e+09,6.42451e+09,8.01422e+08,9.52653e+10,3427011795
1.4e+11,7200,No,7.96585e+10,6.17543e+08,1.16978e+10,5.59794e+08,9.52653e+10,3427011795
1.4e+11,7200,Simple,4.17088e+10,3.45099e+09,4.42221e+10,2.26358e+09,9.52653e+10,3427011795
1.4e+11,7200,baseline,9.07898e+10,1.19388e+07,0,0,9.52653e+10,508518539
1.4e+11,7200,Coop,5.94804e+10,1.40503e+10,7.45782e+09,9.68153e+08,9.52653e+10,508518539
1.4e+11,7200,FCFS,7.92193e+10,4.13469e+09,6.5259e+09,8.74068e+08,9.52653e+10,508518539
1.4e+11,7200,No,7.81997e+10,6.60728e+08,1.26934e+10,5.57188e+08,9.52653e+10,508518539
1.4e+11,7200,Simple,4.16308e+10,4.09427e+09,4.31743e+10,2.17864e+09,9.52653e+10,508518539
1.4e+11,7200,baseline,9.36612e+10,1.577e+07,0,0,9.52653e+10,2415850403
1.4e+11,7200,Coop,5.88995e+10,1.49158e+10,7.53502e+09,9.65755e+08,9.52653e+10,2415850403
1.4e+11,7200,FCFS,7.75308e+10,4.84371e+09,6.47061e+09,1.32582e+09,9.52653e+10,2415850403
1.4e+11,7200,No,7.73174e+10,8.29357e+08,1.34502e+10,7.86986e+08,9.52653e+10,2415850403
1.4e+11,7200,Simple,4.0236e+10,4.15827e+09,4.48405e+10,2.32066e+09,9.52653e+10,2415850403
1.4e+11,7200,baseline,9.33402e+10,1.21475e+07,0,0,9.52653e+10,1592064663
1.4e+11,7200,Coop,5.98479e+10,1.42882e+10,7.23195e+09,1.04885e+09,9.52653e+10,1592064663
1.4e+11,7200,FCFS,7.96897e+10,4.01059e+09,6.5081e+09,7.25603e+08,9.52653e+10,1592064663
1.4e+11,7200,No,7.90021e+10,6.29598e+08,1.21274e+10,4.91177e+08,9.52653e+10,1592064663
1.4e+11,7200,Simple,4.42167e+10,3.42408e+09,4.05918e+10,2.2384e+09,9.52653e+10,1592064663
1.4e+11,7200,baseline,9.33092e+10,1.24547e+07,0,0,9.52653e+10,4000769044
1.4e+11,7200,Coop,5.94187e+10,1.4239e+10,7.92685e+09,1.03904e+09,9.52653e+10,4000769044
1.4e+11,7200,FCFS,7.86698e+10,4.54375e+09,6.2362e+09,1.23713e+09,9.52653e+10,4000769044
1.4e+11,7200,No,7.83015e+10,7.54246e+08,1.27767e+10,6.10096e+08,9.52653e+10,4000769044
1.4e+11,7200,Simple,3.76002e+10,4.57186e+09,4.67177e+10,2.55529e+09,9.52653e+10,4000769044
1.4e+11,7200,baseline,9.08007e+10,1.25284e+07,0,0,9.52653e+10,2818965865
1.4e+11,7200,Coop,5.7666e+10,1.42774e+10,7.54322e+09,1.17203e+09,9.52653e+10,2818965865
1.4e+11,7200,FCFS,7.5759e+10,4.38872e+09,6.17152e+09,8.7863e+08,9.52653e+10,2818965865
1.4e+11,7200,No,7.48488e+10,6.98708e+08,1.24177e+10,5.85284e+08,9.52653e+10,2818965865
1.4e+11,7200,Simple,4.03068e+10,4.56667e+09,4.43482e+10,2.59307e+09,9.52653e+10,2818965865
1.4e+11,7200,baseline,9.33033e+10,1.38188e+07,0,0,9.52653e+10,2006265249
1.4e+11,7200,baseline,9.37632e+10,1.31384e+07,0,0,9.52653e+10,3505594271
1.4e+11,7200,Coop,5.95587e+10,1.58619e+10,7.38029e+09,9.426e+08,9.52653e+10,3505594271
1.4e+11,7200,FCFS,7.94472e+10,3.91902e+09,6.31041e+09,1.19099e+09,9.52653e+10,3505594271
1.4e+11,7200,No,7.85766e+10,6.90192e+08,1.26959e+10,5.46105e+08,9.52653e+10,3505594271
1.4e+11,7200,Simple,3.81121e+10,4.58699e+09,4.56384e+10,2.52721e+09,9.52653e+10,3505594271
1.4e+11,7200,baseline,9.32943e+10,1.21087e+07,0,0,9.52653e+10,1498384254
1.4e+11,7200,Coop,5.92226e+10,1.65274e+10,7.22956e+09,8.69082e+08,9.52653e+10,1498384254
1.4e+11,7200,FCFS,7.92582e+10,4.02961e+09,6.3577e+09,9.63005e+08,9.52653e+10,1498384254
1.4e+11,7200,No,7.90485e+10,6.76257e+08,1.18589e+10,6.10674e+08,9.52653e+10,1498384254
1.4e+11,7200,Simple,4.38812e+10,3.27447e+09,4.28045e+10,1.87927e+09,9.52653e+10,1498384254
1.4e+11,7200,baseline,9.37945e+10,1.41968e+07,0,0,9.52653e+10,4223661352
1.4e+11,7200,Coop,5.67062e+10,1.62293e+10,7.88619e+09,1.34412e+09,9.52653e+10,4223661352
1.4e+11,7200,FCFS,7.64366e+10,5.02407e+09,6.84257e+09,1.17518e+09,9.52653e+10,4223661352
1.4e+11,7200,No,7.65075e+10,9.08345e+08,1.35022e+10,7.75745e+08,9.52653e+10,4223661352
1.4e+11,7200,Simple,3.90404e+10,4.34129e+09,4.4838e+10,2.51051e+09,9.52653e+10,4223661352
1.4e+11,7200,baseline,8.99155e+10,1.2975e+07,0,0,9.52653e+10,3702189037
1.4e+11,7200,Coop,5.7591e+10,1.54653e+10,8.00042e+09,1.4468e+09,9.52653e+10,3702189037
1.4e+11,7200,FCFS,7.72005e+10,4.13463e+09,6.47835e+09,1.15887e+09,9.52653e+10,3702189037
1.4e+11,7200,No,7.63625e+10,7.84167e+08,1.2888e+10,7.18621e+08,9.52653e+10,3702189037
1.4e+11,7200,Simple,3.27824e+10,5.90546e+09,4.81795e+10,3.42039e+09,9.52653e+10,3702189037
1.4e+11,7200,baseline,9.402e+10,9.45818e+06,0,0,9.52653e+10,793233124
1.4e+11,7200,Coop,6.05574e+10,1.3602e+10,6.86591e+09,1.38003e+09,9.52653e+10,793233124
1.4e+11,7200,FCFS,7.97844e+10,3.7803e+09,6.27489e+09,1.05177e+09,9.52653e+10,793233124
1.4e+11,7200,No,7.96572e+10,6.1698e+08,1.15588e+10,5.10524e+08,9.52653e+10,793233124
1.4e+11,7200,Simple,4.37058e+10,3.49727e+09,4.28291e+10,2.07122e+09,9.52653e+10,793233124
1.4e+11,7200,baseline,8.61668e+10,7.991e+06,0,0,9.52653e+10,1266703102
1.4e+11,7200,Coop,6.10937e+10,1.35204e+10,6.69038e+09,7.55635e+08,9.52653e+10,1266703102
1.4e+11,7200,FCFS,7.46292e+10,2.96092e+09,5.99085e+09,7.35058e+08,9.52653e+10,1266703102
1.4e+11,7200,No,7.45608e+10,5.40047e+08,1.04646e+10,5.25443e+08,9.52653e+10,1266703102
1.4e+11,7200,Simple,3.94291e+10,3.38233e+09,4.39048e+10,1.89299e+09,9.52653e+10,1266703102
1.4e+11,7200,baseline,9.34819e+10,1.30991e+07,0,0,9.52653e+10,2370757708
1.4e+11,7200,Coop,6.02287e+10,1.50082e+10,7.69769e+09,1.08896e+09,9.52653e+10,2370757708
1.4e+11,7200,FCFS,7.87032e+10,4.21319e+09,6.57796e+09,1.16496e+09,9.52653e+10,2370757708
1.4e+11,7200,No,7.78645e+10,6.99351e+08,1.23988e+10,5.60293e+08,9.52653e+10,2370757708
1.4e+11,7200,Simple,4.18884e+10,3.97187e+09,4.36216e+10,2.12624e+09,9.52653e+10,2370757708
1.4e+11,7200,baseline,8.99151e+10,8.24165e+06,0,0,9.52653e+10,842262392
1.4e+11,7200,Coop,6.24833e+10,1.54417e+10,6.7378e+09,1.05161e+09,9.52653e+10,842262392
1.4e+11,7200,FCFS,7.85335e+10,3.52906e+09,6.03411e+09,8.0075e+08,9.52653e+10,842262392
1.4e+11,7200,No,7.82539e+10,5.77035e+08,1.10546e+10,5.15293e+08,9.52653e+10,842262392
1.4e+11,7200,Simple,4.05731e+10,3.82239e+09,4.53097e+10,2.14066e+09,9.52653e+10,842262392
1.4e+11,7200,baseline,9.37777e+10,1.28072e+07,0,0,9.52653e+10,1336216544
1.4e+11,7200,Coop,5.98972e+10,1.5632e+10,6.98219e+09,1.33833e+09,9.52653e+10,1336216544
1.4e+11,7200,FCFS,7.94502e+10,4.39525e+09,6.33418e+09,7.71366e+08,9.52653e+10,1336216544
1.4e+11,7200,No,7.84434e+10,7.34985e+08,1.2157e+10,5.75578e+08,9.52653e+10,1336216544
1.4e+11,7200,Simple,4.26301e+10,3.59788e+09,4.37204e+10,2.05102e+09,9.52653e+10,1336216544
1.4e+11,7200,baseline,9.36369e+10,1.44191e+07,0,0,9.52653e+10,3872713057
1.4e+11,7200,Coop,5.81251e+10,1.46265e+10,7.50054e+09,9.80071e+08,9.52653e+10,3872713057
1.4e+11,7200,FCFS,7.7892e+10,4.73683e+09,6.59948e+09,1.17293e+09,9.52653e+10,3872713057
1.4e+11,7200,No,7.73463e+10,8.41844e+08,1.34652e+10,6.8744e+08,9.52653e+10,3872713057
1.4e+11,7200,Simple,3.83385e+10,4.50519e+09,4.63271e+10,2.46423e+09,9.52653e+10,3872713057
1.4e+11,7200,baseline,9.03558e+10,1.38591e+07,0,0,9.52653e+10,2558563199
1.4e+11,7200,Coop,5.89109e+10,1.51411e+10,8.08018e+09,1.75975e+09,9.52653e+10,2558563199
1.4e+11,7200,FCFS,7.64633e+10,4.44209e+09,6.55465e+09,1.08961e+09,9.52653e+10,2558563199
1.4e+11,7200,No,7.62951e+10,7.98164e+08,1.28587e+10,7.47212e+08,9.52653e+10,2558563199
1.4e+11,7200,Simple,3.52836e+10,5.37613e+09,4.63112e+10,3.26312e+09,9.52653e+10,2558563199
1.4e+11,7200,baseline,9.32241e+10,1.42053e+07,0,0,9.52653e+10,3099401025
1.4e+11,7200,Coop,5.87904e+10,1.40021e+10,7.64849e+09,1.42918e+09,9.52653e+10,3099401025
1.4e+11,7200,FCFS,7.73711e+10,4.81861e+09,6.71149e+09,1.04322e+09,9.52653e+10,3099401025
1.4e+11,7200,No,7.65543e+10,8.87654e+08,1.35178e+10,7.90676e+08,9.52653e+10,3099401025
1.4e+11,7200,Simple,4.17006e+10,3.84215e+09,4.41293e+10,1.78567e+09,9.52653e+10,3099401025
1.4e+11,7200,baseline,9.34004e+10,1.00841e+07,0,0,9.52653e+10,122781112
1.4e+11,7200,Coop,6.26221e+10,1.52235e+10,6.85864e+09,8.00744e+08,9.52653e+10,122781112
1.4e+11,7200,FCFS,8.06516e+10,3.46648e+09,6.36899e+09,7.04922e+08,9.52653e+10,122781112
1.4e+11,7200,No,7.9619e+10,5.73136e+08,1.15061e+10,4.78037e+08,9.52653e+10,122781112
1.4e+11,7200,Simple,4.49565e+10,3.03512e+09,4.15134e+10,1.81001e+09,9.52653e+10,122781112
1.4e+11,7200,baseline,9.12088e+10,1.25502e+07,0,0,9.52653e+10,1982382056
1.4e+11,7200,Coop,6.01594e+10,1.51929e+10,7.88075e+09,1.67772e+09,9.52653e+10,1982382056
1.4e+11,7200,FCFS,7.64339e+10,3.85004e+09,6.40015e+09,8.54102e+08,9.52653e+10,1982382056
1.4e+11,7200,No,7.66268e+10,6.2454e+08,1.24111e+10,4.83845e+08,9.52653e+10,1982382056
1.4e+11,7200,Simple,3.38688e+10,5.57347e+09,4.79621e+10,2.96446e+09,9.52653e+10,1982382056
1.4e+11,7200,baseline,9.36026e+10,1.40914e+07,0,0,9.52653e+10,3902893589
1.4e+11,7200,Coop,6.0984e+10,1.47024e+10,7.38533e+09,1.07915e+09,9.52653e+10,3902893589
1.4e+11,7200,FCFS,7.89314e+10,4.144e+09,6.69533e+09,8.01594e+08,9.52653e+10,3902893589
1.4e+11,7200,No,7.79987e+10,6.54897e+08,1.26307e+10,6.31688e+08,9.52653e+10,3902893589
1.4e+11,7200,Simple,4.22357e+10,3.59623e+09,4.34608e+10,2.19713e+09,9.52653e+10,3902893589
1.4e+11,7200,baseline,9.31821e+10,1.41282e+07,0,0,9.52653e+10,2532468883
1.4e+11,7200,Coop,5.88657e+10,1.51365e+10,7.69046e+09,1.20965e+09,9.52653e+10,2532468883
1.4e+11,7200,FCFS,7.76491e+10,4.6209e+09,6.86017e+09,8.72591e+08,9.52653e+10,2532468883
1.4e+11,7200,No,7.7502e+10,7.86084e+08,1.31037e+10,6.40558e+08,9.52653e+10,2532468883
1.4e+11,7200,Simple,3.89783e+10,4.19851e+09,4.46548e+10,2.41277e+09,9.52653e+10,2532468883
1.4e+11,7200,baseline,8.97166e+10,1.05545e+07,0,0,9.52653e+10,3822436350
1.4e+11,7200,Coop,5.95044e+10,1.48698e+10,7.38653e+09,1.53423e+09,9.52653e+10,3822436350
1.4e+11,7200,FCFS,7.72967e+10,3.88104e+09,6.24067e+09,7.75622e+08,9.52653e+10,3822436350
1.4e+11,7200,No,7.68576e+10,6.0558e+08,1.18446e+10,4.9851e+08,9.52653e+10,3822436350
1.4e+11,7200,Simple,3.95496e+10,4.46468e+09,4.52948e+10,2.29282e+09,9.52653e+10,3822436350
1.4e+11,7200,baseline,9.39456e+10,1.50852e+07,0,0,9.52653e+10,3987948651
1.4e+11,7200,Coop,5.81889e+10,1.54798e+10,7.85453e+09,1.41717e+09,9.52653e+10,3987948651
1.4e+11,7200,FCFS,7.77498e+10,4.90994e+09,6.38919e+09,1.30922e+09,9.52653e+10,3987948651
1.4e+11,7200,No,7.7504e+10,8.29927e+08,1.31406e+10,7.58344e+08,9.52653e+10,3987948651
1.4e+11,7200,Simple,3.64183e+10,5.40101e+09,4.64204e+10,2.62846e+09,9.52653e+10,3987948651
1.4e+11,7200,baseline,9.02025e+10,8.67917e+06,0,0,9.52653e+10,2380331708
1.4e+11,7200,Coop,6.17256e+10,1.40159e+10,7.054e+09,9.26635e+08,9.52653e+10,2380331708
1.4e+11,7200,FCFS,7.99837e+10,3.4988e+09,6.11935e+09,8.62866e+08,9.52653e+10,2380331708
1.4e+11,7200,No,7.99523e+10,4.95796e+08,1.12671e+10,4.00398e+08,9.52653e+10,2380331708
1.4e+11,7200,Simple,4.36984e+10,3.41365e+09,4.22068e+10,2.18161e+09,9.52653e+10,2380331708
1.4e+11,7200,baseline,9.26559e+10,1.18136e+07,0,0,9.52653e+10,2172903556
1.4e+11,7200,Coop,6.00673e+10,1.3872e+10,7.39505e+09,1.13037e+09,9.52653e+10,2172903556
1.4e+11,7200,FCFS,7.8955e+10,4.22398e+09,6.30683e+09,9.04906e+08,9.52653e+10,2172903556
1.4e+11,7200,No,7.84481e+10,7.06192e+08,1.23288e+10,5.97514e+08,9.52653e+10,2172903556
1.4e+11,7200,Simple,4.07537e+10,3.78359e+09,4.54592e+10,2.05318e+09,9.52653e+10,2172903556
1.4e+11,7200,baseline,9.38682e+10,1.28646e+07,0,0,9.52653e+10,1161242588
1.4e+11,7200,Coop,6.06751e+10,1.34648e+10,7.02591e+09,1.51319e+09,9.52653e+10,1161242588
1.4e+11,7200,FCFS,7.9018e+10,4.18538e+09,6.37838e+09,9.0042e+08,9.52653e+10,1161242588
1.4e+11,7200,No,7.85755e+10,7.19104e+08,1.18137e+10,5.91861e+08,9.52653e+10,1161242588
1.4e+11,7200,Simple,4.11925e+10,4.23421e+09,4.22648e+10,2.3648e+09,9.52653e+10,1161242588
1.4e+11,7200,baseline,9.38968e+10,1.68736e+07,0,0,9.52653e+10,2065362792
1.4e+11,7200,Coop,5.6093e+10,1.56204e+10,8.19506e+09,8.69919e+08,9.52653e+10,2065362792
1.4e+11,7200,FCFS,7.60225e+10,5.22503e+09,6.97305e+09,1.47459e+09,9.52653e+10,2065362792
1.4e+11,7200,No,7.59075e+10,9.31158e+08,1.42438e+10,7.85866e+08,9.52653e+10,2065362792
1.4e+11,7200,Simple,3.64567e+10,5.33709e+09,4.50001e+10,3.0364e+09,9.52653e+10,2065362792
1.4e+11,7200,baseline,9.3639e+10,1.2712e+07,0,0,9.52653e+10,3042310737
1.4e+11,7200,Coop,6.03827e+10,1.49338e+10,7.4268e+09,1.25996e+09,9.52653e+10,3042310737
1.4e+11,7200,FCFS,7.92379e+10,4.12862e+09,6.47874e+09,1.02758e+09,9.52653e+10,3042310737
1.4e+11,7200,No,7.83297e+10,6.75382e+08,1.26398e+10,6.12385e+08,9.52653e+10,3042310737
1.4e+11,7200,Simple,3.88767e+10,4.05248e+09,4.59361e+10,2.4838e+09,9.52653e+10,3042310737
1.4e+11,7200,baseline,9.38029e+10,1.30214e+07,0,0,9.52653e+10,2990572294
1.4e+11,7200,Coop,5.94251e+10,1.58514e+10,7.15279e+09,1.30124e+09,9.52653e+10,2990572294
1.4e+11,7200,FCFS,7.85875e+10,4.48902e+09,6.4622e+09,1.16017e+09,9.52653e+10,2990572294
1.4e+11,7200,No,7.80708e+10,7.38212e+08,1.29258e+10,6.50444e+08,9.52653e+10,2990572294
1.4e+11,7200,Simple,4.13495e+10,3.60505e+09,4.40422e+10,2.46425e+09,9.52653e+10,2990572294
1.4e+11,7200,baseline,9.37811e+10,1.15271e+07,0,0,9.52653e+10,1418694146
1.4e+11,7200,Coop,6.07638e+10,1.46678e+10,6.73753e+09,1.0389e+09,9.52653e+10,1418694146
1.4e+11,7200,FCFS,7.93052e+10,3.61522e+09,6.41733e+09,7.97296e+08,9.52653e+10,1418694146
1.4e+11,7200,No,7.90165e+10,6.35067e+08,1.1788e+10,5.5562e+08,9.52653e+10,1418694146
1.4e+11,7200,Simple,4.30075e+10,3.25886e+09,4.34713e+10,1.81309e+09,9.52653e+10,1418694146
1.4e+11,7200,baseline,9.3415e+10,1.36936e+07,0,0,9.52653e+10,2019690728
1.4e+11,7200,Coop,6.37555e+10,1.47185e+10,7.36577e+09,1.03192e+09,9.52653e+10,2019690728
1.4e+11,7200,FCFS,7.87284e+10,4.02217e+09,6.71923e+09,8.82692e+08,9.52653e+10,2019690728
1.4e+11,7200,No,7.79881e+10,6.82946e+08,1.25592e+10,6.243e+08,9.52653e+10,2019690728
1.4e+11,7200,Simple,4.44956e+10,3.19618e+09,4.15903e+10,1.89234e+09,9.52653e+10,2019690728
1.4e+11,7200,baseline,9.37215e+10,1.27367e+07,0,0,9.52653e+10,119368532
1.4e+11,7200,Coop,5.83188e+10,1.4956e+10,7.57787e+09,9.6914e+08,9.52653e+10,119368532
1.4e+11,7200,FCFS,7.90017e+10,4.06808e+09,6.77267e+09,7.89698e+08,9.52653e+10,119368532
1.4e+11,7200,No,7.7582e+10,7.6782e+08,1.31096e+10,5.86963e+08,9.52653e+10,119368532
1.4e+11,7200,Simple,3.77072e+10,4.29543e+09,4.72083e+10,2.59825e+09,9.52653e+10,119368532
1.4e+11,7200,baseline,9.40158e+10,1.00497e+07,0,0,9.52653e+10,2286053067
1.4e+11,7200,Coop,6.35696e+10,1.41435e+10,6.74282e+09,9.91934e+08,9.52653e+10,2286053067
1.4e+11,7200,FCFS,8.07015e+10,3.38384e+09,5.97236e+09,8.98373e+08,9.52653e+10,2286053067
1.4e+11,7200,No,8.07633e+10,5.28263e+08,1.06712e+10,4.28673e+08,9.52653e+10,2286053067
1.4e+11,7200,Simple,4.52639e+10,3.16627e+09,4.20584e+10,1.90495e+09,9.52653e+10,2286053067
1.4e+11,7200,baseline,9.3359e+10,1.06428e+07,0,0,9.52653e+10,1832150079
1.4e+11,7200,baseline,9.36659e+10,1.07575e+07,0,0,9.52653e+10,508927551
1.4e+11,7200,Coop,5.98253e+10,1.4694e+10,7.17094e+09,7.48767e+08,9.52653e+10,508927551
1.4e+11,7200,FCFS,7.98854e+10,3.69851e+09,6.23267e+09,8.9431e+08,9.52653e+10,508927551
1.4e+11,7200,No,7.96051e+10,6.7774e+08,1.15317e+10,6.4068e+08,9.52653e+10,508927551
1.4e+11,7200,Simple,4.04606e+10,4.05812e+09,4.41922e+10,2.58079e+09,9.52653e+10,508927551
1.4e+11,7200,baseline,9.37637e+10,1.33653e+07,0,0,9.52653e+10,1314150423
1.4e+11,7200,Coop,6.15937e+10,1.50705e+10,7.12393e+09,1.22273e+09,9.52653e+10,1314150423
1.4e+11,7200,FCFS,8.00091e+10,3.86675e+09,6.42215e+09,7.80456e+08,9.52653e+10,1314150423
1.4e+11,7200,No,7.9216e+10,5.91507e+08,1.20972e+10,4.68369e+08,9.52653e+10,1314150423
1.4e+11,7200,Simple,4.12767e+10,3.53343e+09,4.504e+10,1.93604e+09,9.52653e+10,1314150423
1.4e+11,7200,baseline,8.87725e+10,1.00908e+07,0,0,9.52653e+10,58296859
1.4e+11,7200,Coop,5.97645e+10,1.53202e+10,7.15646e+09,1.0617e+09,9.52653e+10,58296859
1.4e+11,7200,FCFS,7.70679e+10,3.42372e+09,6.19342e+09,9.07327e+08,9.52653e+10,58296859
1.4e+11,7200,No,7.68575e+10,6.28622e+08,1.10354e+10,4.85018e+08,9.52653e+10,58296859
1.4e+11,7200,Simple,4.35314e+10,3.55385e+09,4.26289e+10,2.05376e+09,9.52653e+10,58296859
1.4e+11,7200,baseline,9.16151e+10,9.96525e+06,0,0,9.52653e+10,1112497001
1.4e+11,7200,Coop,6.07415e+10,1.58205e+10,6.84962e+09,9.04934e+08,9.52653e+10,1112497001
1.4e+11,7200,FCFS,7.98078e+10,3.91895e+09,6.31923e+09,8.09746e+08,9.52653e+10,1112497001
1.4e+11,7200,No,7.92814e+10,7.10688e+08,1.17095e+10,5.67677e+08,9.52653e+10,1112497001
1.4e+11,7200,Simple,4.23292e+10,3.7534e+09,4.39032e+10,1.98623e+09,9.52653e+10,1112497001
1.4e+11,7200,baseline,9.38939e+10,1.18506e+07,0,0,9.52653e+10,973665898
1.4e+11,7200,Coop,5.76262e+10,1.55298e+10,8.10081e+09,1.14001e+09,9.52653e+10,973665898
1.4e+11,7200,FCFS,7.83416e+10,4.69143e+09,6.4875e+09,1.02714e+09,9.52653e+10,973665898
1.4e+11,7200,No,7.74384e+10,8.02458e+08,1.31114e+10,6.63579e+08,9.52653e+10,973665898
1.4e+11,7200,Simple,3.65008e+10,5.18416e+09,4.6451e+10,2.81487e+09,9.52653e+10,973665898
1.4e+11,7200,baseline,9.38256e+10,1.17362e+07,0,0,9.52653e+10,1074849631
1.4e+11,7200,Coop,5.7587e+10,1.58015e+10,7.82561e+09,9.11806e+08,9.52653e+10,1074849631
1.4e+11,7200,FCFS,7.92054e+10,4.25068e+09,6.52766e+09,9.29263e+08,9.52653e+10,1074849631
1.4e+11,7200,No,7.83777e+10,7.67092e+08,1.30152e+10,5.52494e+08,9.52653e+10,1074849631
1.4e+11,7200,Simple,3.77639e+10,4.46873e+09,4.68806e+10,2.53186e+09,9.52653e+10,1074849631
1.4e+11,7200,baseline,8.91869e+10,1.00831e+07,0,0,9.52653e+10,415979937
1.4e+11,7200,Coop,6.11435e+10,1.39733e+10,6.83377e+09,1.13235e+09,9.52653e+10,415979937
1.4e+11,7200,FCFS,7.49717e+10,3.80117e+09,6.09305e+09,7.75048e+08,9.52653e+10,415979937
1.4e+11,7200,No,7.52861e+10,6.12985e+08,1.12006e+10,5.23488e+08,9.52653e+10,415979937
1.4e+11,7200,Simple,4.42042e+10,3.11742e+09,4.17352e+10,1.97837e+09,9.52653e+10,415979937
1.4e+11,7200,baseline,9.34223e+10,1.2286e+07,0,0,9.52653e+10,3824653374
